112.6426	1119.4	109.1342857	-0.0062577557507257	-0.0103270529684698	0.0044513980112768	-0.004069297217744	0.0107091537620025	-0.0147784509797466	0.736553389995775	0.697566506332121	0.7147845978493058	0.0117333534100074	0.0172115148829332	0.030610662469428	0.07	0.48	-0.012	5856477.5	550886200.0	143314100.0	0.8219	0.1375	-0.8	144611.0	27466800.0	67073340.0	6.1	3.7667	2.9	-65115.0	9076005000000.0	336977000000.0
111.2252	1123.28	109.11	-0.0126629996823242	0.0034601493491273	-0.0002225551979275	0.0161231490314515	0.0124404444843966	0.0036827045470548	0.6787252084832391	0.7227783240943909	0.7571279899826316	-0.0062577557507257	-0.0103270529684698	0.0044513980112768	0.06	0.48	-0.017	5856477.5	550886200.0	143314100.0	0.8017	0.0686	0.3	145032.0	27466800.0	67073340.0	5.8	3.7667	2.9	-65779.0	9076005000000.0	336977000000.0
111.5888	1121.3	110.1059091	0.0032637116406499	-0.0017642503395522	0.0090861649211557	-0.0050279619802022	0.0058224532805057	-0.010850415260708	0.6896917099378743	0.8587477467696578	0.77527164332926	-0.0126629996823242	0.0034601493491273	-0.0002225551979275	0.08	0.51	-0.029	5856477.5	550886200.0	143314100.0	0.9291	0.0	0.1	145828.0	27466800.0	67073340.0	5.9	3.7667	2.9	-71187.0	9076005000000.0	336977000000.0
113.0721	1143.98	110.1661111	0.0132049818523256	0.020024683802605	0.0005466150575488	0.0068197019502793	-0.0126583667947768	0.0194780687450562	0.7630258947843788	0.714957781563402	0.6662833835592782	0.0032637116406499	-0.0017642503395522	0.0090861649211557	0.1	0.53	-0.036	5995594.8	562050800.0	143324075.0	0.4811	0.2058	0.1	146759.0	27644600.0	67176660.0	5.4	3.2	2.7667	-69169.0	7305146000000.0	-817872000000.0
113.4124	1160.34	109.8357143	0.0030050644179828	0.0141996553328223	-0.0030035846092584	0.0111945909148394	-0.0060086490272412	0.0172032399420807	0.7750656539061771	0.6423944148004452	0.5691316888809199	0.0132049818523256	0.020024683802605	0.0005466150575488	0.09	0.56	-0.034	5995594.8	562050800.0	143324075.0	0.2066	0.4792	0.1	147246.0	27644600.0	67176660.0	5.1	3.2	2.7667	-72588.0	7305146000000.0	-817872000000.0
113.4532	1169.54	110.2188235	0.0003596843279884	0.0078974434877796	0.0034819512553347	0.0075377591597911	0.0031222669273462	0.0044154922324448	0.7734277896849321	0.638394550176374	0.5566203693436852	0.0030050644179828	0.0141996553328223	-0.0030035846092584	0.08	0.77	-0.022	5995594.8	562050800.0	143324075.0	0.2716	0.4088	0.1	147712.0	27644600.0	67176660.0	4.7	3.2	2.7667	-74657.0	7305146000000.0	-817872000000.0
114.0758	1182.82	113.127	0.0054727226326409	0.0112909087747459	0.0260433871300316	0.0058181861421049	0.0205706644973906	-0.0147524783552857	0.8711059441277902	0.640933270296038	0.5399669810413608	0.0003596843279884	0.0078974434877796	0.0034819512553347	0.08	0.74	-0.027	6203400.0	571201200.0	144921225.0	0.8308	0.1745	0.1	148569.0	27611230.0	66930000.0	4.5	3.2667	2.7333	-66003.0	5142805000000.0	-1849191000000.0
115.0036	1182.91	114.0177778	0.0081002925021396	7.608645115375623e-05	0.0078433004284574	-0.0080242060509858	-0.0002569920736821	-0.0077672139773037	0.7937678791221101	0.5682710285106806	0.4344069782019417	0.0054727226326409	0.0112909087747459	0.0260433871300316	0.08	0.796	-0.039	6203400.0	571201200.0	144921225.0	0.4913	0.5031	0.1	149206.0	27611230.0	66930000.0	4.1	3.2667	2.7333	-79425.0	5142805000000.0	-1849191000000.0
115.8172	1183.62	113.6164706	0.007049653839652	0.0006000346678911	-0.0035258983968669	-0.0064496191717609	-0.0105755522365189	0.004125933064758	0.5779284769564176	0.3995050433211142	0.3379578954764603	0.0081002925021396	7.608645115375623e-05	0.0078433004284574	0.08	1.012	-0.026	6203400.0	571201200.0	144921225.0	0.3073	0.1637	0.1	149781.0	27611230.0	66930000.0	3.9	3.2667	2.7333	-79238.0	5142805000000.0	-1849191000000.0
115.0507	1194.01	114.8538889	-0.0066401852867228	0.008739851143023	0.0108323057962902	0.0153800364297458	0.017472491083013	-0.0020924546532672	0.498800439662509	0.3016741872608761	0.315455330577528	0.007049653839652	0.0006000346678911	-0.0035258983968669	0.08	1.188	-0.02	6312586.8	576699300.0	145010175.0	0.8415	0.7785	0.1	150006.0	27369370.0	67056660.0	4.0	2.9667	2.7	-83599.0	-1460668000000.0	-3161173000000.0
115.0057	1198.34	115.21	-0.0003912084217079	0.0036198756270433	0.0030957608002619	0.0040110840487512	0.0034869692219698	0.0005241148267813	0.4983347925466742	0.3001055776405743	0.2915845934076069	-0.0066401852867228	0.008739851143023	0.0108323057962902	0.08	1.219	-0.018	6312586.8	576699300.0	145010175.0	0.9134	0.5436	0.1	150875.0	27369370.0	67056660.0	3.9	2.9667	2.7	-84685.0	-1460668000000.0	-3161173000000.0
116.2984	1221.03	118.5095455	0.0111776095540108	0.0187574990795376	0.0282369600236416	0.0075798895255267	0.0170593504696308	-0.009479460944104	0.5021733292603423	0.2764683228209763	0.3043541939827213	-0.0003912084217079	0.0036198756270433	0.0030957608002619	0.2	1.244	-0.008	6312586.8	576699300.0	145010175.0	1.3351	0.645	0.1	151346.0	27369370.0	67056660.0	3.7	2.9667	2.7	-99398.0	-1460668000000.0	-3161173000000.0
117.1702	1232.34	126.2247619	0.0074682766938369	0.0092200362121754	0.0630706323554743	0.0017517595183385	0.0556023556616374	-0.0538505961432989	0.3975216598984053	0.291069064078865	0.2152773927759328	0.0111776095540108	0.0187574990795376	0.0282369600236416	0.33	1.299	-0.012	6465323.0	582672300.0	145937450.0	0.5583	0.688	0.1	151651.0	28347030.0	67290000.0	3.7	2.8667	2.6	-82878.0	-7490729000000.0	-4914537000000.0
119.6926	1269.88	128.8783333	0.0212992108330265	0.0300076067537586	0.0208046641710408	0.0087083959207321	-0.0004945466619856	0.0092029425827178	0.644909113384131	0.2346709782473253	0.2122201028176294	0.0074682766938369	0.0092200362121754	0.0630706323554743	0.77	1.505	-0.018	6465323.0	582672300.0	145937450.0	1.1024	0.6272	0.1	151892.0	28347030.0	67290000.0	3.6	2.8667	2.6	-82157.0	-7490729000000.0	-4914537000000.0
120.0269	1277.35	133.7957143	0.0027890948939184	0.0058652115548474	0.0374453099382661	0.0030761166609289	0.0346562150443476	-0.0315800983834186	0.6631754946795565	0.1635489760329893	0.1221779221306008	0.0212992108330265	0.0300076067537586	0.0208046641710408	1.21	1.745	-0.038	6465323.0	582672300.0	145937450.0	1.3736	0.6605	0.1	152353.0	28347030.0	67290000.0	3.6	2.8667	2.6	-79785.0	-7490729000000.0	-4914537000000.0
122.7609	1307.4	136.7163158	0.022522676775841	0.0232528128244116	0.0215939748608162	0.0007301360485705	-0.0009287019150248	0.0016588379635953	0.7055924696438102	0.2464155069306173	0.2271863083560205	0.0027890948939184	0.0058652115548474	0.0374453099382661	1.68	1.971	-0.012	6584076.0	581884400.0	145581550.0	-0.0118	0.4805	0.1	153049.0	28424600.0	67323340.0	3.5	2.8	2.5333	-68396.0	-26691330000000.0	-6394542000000.0
122.3262	1318.44	135.2422727	-0.0035473140433337	0.0084087873221605	-0.0108403087613506	0.0119561013654942	-0.0072929947180169	0.0192490960835112	0.7117409915492191	0.3317010598251196	0.2869522859891071	0.022522676775841	0.0232528128244116	0.0215939748608162	2.33	2.263	-0.018	6584076.0	581884400.0	145581550.0	-0.0354	-0.092	0.1	153286.0	28424600.0	67323340.0	3.6	2.8	2.5333	-66959.0	-26691330000000.0	-6394542000000.0
125.5999	1391.59	143.29	0.0264102107958104	0.0539977587781965	0.0578027660906599	0.0275875479823861	0.0313925552948495	-0.0038050073124633	0.7902956932297527	0.489112167002919	0.5427945955373846	-0.0035473140433337	0.0084087873221605	-0.0108403087613506	2.56	2.533	-0.049	6584076.0	581884400.0	145581550.0	0.2151	0.1749	0.1	153513.0	28424600.0	67323340.0	3.5	2.8	2.5333	-67781.0	-26691330000000.0	-6394542000000.0
127.4828	1426.66	147.0145	0.014879995682171	0.0248890697206318	0.0256606726414565	0.0100090740384608	0.0107806769592855	-0.0007716029208246	0.7958065548463482	0.4984136171201201	0.5481644006696565	0.0264102107958104	0.0539977587781965	0.0578027660906599	3.08	2.959	-0.05	6692628.5	582525500.0	148451400.0	0.4056	0.3124	0.1	153913.0	28215500.0	67226660.0	3.6	2.8667	2.5333	-74773.0	-27292300000000.0	-6363735000000.0
124.8627	1364.1	142.82	-0.0207667199186847	-0.0448411775005439	-0.0289461252490035	-0.0240744575818592	-0.0081794053303188	-0.0158950522515404	0.8978042351516143	0.6769820009246059	0.7072776929694891	0.014879995682171	0.0248890697206318	0.0256606726414565	3.78	3.096	-0.067	6692628.5	582525500.0	148451400.0	-0.101	-0.0824	0.1	154210.0	28215500.0	67226660.0	3.6	2.8667	2.5333	-62798.0	-27292300000000.0	-6363735000000.0
122.2476	1296.22	135.4223529	-0.0211662373584911	-0.0510425339068598	-0.0531866613805549	-0.0298762965483687	-0.0320204240220638	0.002144127473695	0.9290772393867176	0.7907861147688418	0.8192381205151352	-0.0207667199186847	-0.0448411775005439	-0.0289461252490035	4.1	3.235	-0.07	6692628.5	582525500.0	148451400.0	-0.307	0.1742	0.1	154336.0	28215500.0	67226660.0	3.5	2.8667	2.5333	-70521.0	-27292300000000.0	-6363735000000.0
119.8133	1247.25	130.3444444	-0.0201137983772259	-0.0385112088510677	-0.038217915905931	-0.0183974104738418	-0.0181041175287051	-0.0002932929451366	0.9632692064863408	0.8385483237984547	0.8509756736178321	-0.0211662373584911	-0.0510425339068598	-0.0531866613805549	4.33	3.269	-0.02	6804111.3	589288400.0	151416600.0	0.7995	0.7414	0.1	154780.0	27766700.0	67283340.0	3.5	2.7	2.6	-68800.0	-22788240000000.0	-4420041000000.0
120.3366	1270.74	132.5861111	0.0043581182275014	0.0186582801864183	0.0170518105957748	0.0143001619589169	0.0126936923682734	0.0016064695906434	0.9583661732413258	0.8374169129800229	0.8502962982864417	-0.0201137983772259	-0.0385112088510677	-0.038217915905931	4.57	3.425	-0.019	6804111.3	589288400.0	151416600.0	0.5582	0.2362	0.1	155086.0	27766700.0	67283340.0	3.6	2.7	2.6	-69202.0	-22788240000000.0	-4420041000000.0
120.8071	1305.73	133.8504545	0.0039022424972712	0.0271628634038378	0.0094908361224241	0.0232606209065666	0.0055885936251529	0.0176720272814137	0.9397941508226084	0.8340682167279379	0.8281011305398699	0.0043581182275014	0.0186582801864183	0.0170518105957748	4.65	3.425	-0.017	6804111.3	589288400.0	151416600.0	0.3311	0.1722	0.1	155171.0	27766700.0	67283340.0	3.5	2.7	2.6	-58587.0	-22788240000000.0	-4420041000000.0
119.3744	1320.01	133.334	-0.0119302859977263	0.0108770409778928	-0.0038659071253048	0.0228073269756192	0.0080643788724215	0.0147429481031977	0.8990858462687498	0.8890645286133394	0.9053304694203296	0.0039022424972712	0.0271628634038378	0.0094908361224241	4.83	3.467	-0.015	6882513.8	596883200.0	154360875.0	0.5059	0.2262	0.1	155387.0	28692970.0	67473340.0	3.4	2.5667	2.5333	-71110.0	-5466122000000.0	-2023232000000.0
119.7956	1328.21	137.1942105	0.0035221845168118	0.0061928587555728	0.0285402584522058	0.0026706742387609	0.025018073935394	-0.022347399696633	0.8978038620863298	0.8933222822423262	0.8869089778036516	-0.0119302859977263	0.0108770409778928	-0.0038659071253048	5.06	3.57	-0.051	6882513.8	596883200.0	154360875.0	0.2518	0.325	0.1	155614.0	28692970.0	67473340.0	3.6	2.5667	2.5333	-65814.0	-5466122000000.0	-2023232000000.0
119.5789	1296.71	141.1585714	-0.0018105525793021	-0.024001883655754	0.0284863614455623	-0.0221913310764518	0.0302969140248645	-0.0524882451013164	0.8784225191846724	0.8902754470751402	0.8171823326353101	0.0035221845168118	0.0061928587555728	0.0285402584522058	5.08	3.566	-0.066	6882513.8	596883200.0	154360875.0	0.3229	0.027	0.1	155871.0	28692970.0	67473340.0	3.6	2.5667	2.5333	-65163.0	-5466122000000.0	-2023232000000.0
118.4119	1286.3	140.8416667	-0.009807180391566	-0.0080604073244456	-0.002247550112286	0.0017467730671203	0.0075596302792799	-0.0058128572121596	0.8940090854246364	0.9191479590606628	0.8117835932943612	-0.0018105525793021	-0.024001883655754	0.0284863614455623	5.12	3.51	-0.046	7018711.5	605422300.0	154363175.0	0.1908	0.1169	0.1	156019.0	28687200.0	67516660.0	3.5	2.6667	2.6	-63759.0	5847444000000.0	-1448383000000.0
120.2177	1318.47	144.7722727	0.0151350416797271	0.0247020933212605	0.0275256465243556	0.0095670516415333	0.0123906048446285	-0.0028235532030951	0.9022616503117942	0.9236581717012072	0.843227204692613	-0.009807180391566	-0.0080604073244456	-0.002247550112286	5.33	3.538	-0.064	7018711.5	605422300.0	154363175.0	0.4367	0.8896	0.1	156176.0	28687200.0	67516660.0	3.7	2.6667	2.6	-59165.0	5847444000000.0	-1448383000000.0
121.9827	1329.47	147.7515789	0.0145749655636091	0.0083083931485417	0.0203703677863158	-0.0062665724150674	0.0057954022227066	-0.0120619746377741	0.8429223948534588	0.886969662019794	0.7920886375187747	0.0151350416797271	0.0247020933212605	0.0275256465243556	5.33	3.596	-0.054	7018711.5	605422300.0	154363175.0	0.2485	0.4898	0.1	156334.0	28687200.0	67516660.0	3.7	2.6667	2.6	-59565.0	5847444000000.0	-1448383000000.0
123.7914	1350.69	149.5266667	0.0147186595559594	0.0158352064163205	0.0119424069759697	0.0011165468603611	-0.0027762525799897	0.0038927994403508	0.8283728565259986	0.8560183426122819	0.7768779965210239	0.0145749655636091	0.0083083931485417	0.0203703677863158	5.33	3.517	-0.02	7106180.5	617093500.0	155861025.0	-0.0383	0.3811	0.1	156520.0	28518330.0	67600000.0	3.9	2.8333	2.5667	-64100.0	10553610000000.0	-1711495000000.0
121.5369	1310.39	149.8394737	-0.0183799705798195	-0.0302907701587367	0.0020897962169286	-0.0119107995789171	0.0204697667967481	-0.0323805663756653	0.813931812892027	0.7838885431770144	0.7096110538973044	0.0147186595559594	0.0158352064163205	0.0119424069759697	5.33	3.572	-0.015	7106180.5	617093500.0	155861025.0	-0.2015	-0.5209	0.1	156661.0	28518330.0	67600000.0	3.7	2.8333	2.5667	-65053.0	10553610000000.0	-1711495000000.0
120.1585	1303.98	144.69375	-0.0114062157932917	-0.0049036768663892	-0.034945105824538	0.0065025389269024	-0.0235388900312463	0.0300414289581487	0.758829590750388	0.7346464211576211	0.483072440140928	-0.0183799705798195	-0.0302907701587367	0.0020897962169286	5.33	3.639	-0.012	7106180.5	617093500.0	155861025.0	-0.0993	0.0355	0.1	156930.0	28518330.0	67600000.0	3.8	2.8333	2.5667	-63888.0	10553610000000.0	-1711495000000.0
120.5769	1323.57	146.6511111	0.0034760190755802	0.0149115053870829	0.0134369320456606	0.0114354863115027	0.0099609129700803	0.0014745733414223	0.6826181187982466	0.6468677667774504	0.2222809013784041	-0.0114062157932917	-0.0049036768663892	-0.034945105824538	5.33	3.47	-0.014	7177040.3	633548700.0	154757050.0	0.5448	0.3904	0.1	157049.0	28060430.0	67666660.0	3.7	2.8	2.5667	-67077.0	17243160000000.0	-1461253000000.0
121.4155	1331.74	149.3866667	0.0069308239179033	0.0061537265193285	0.0184816511292762	-0.0007770973985747	0.0115508272113729	-0.0123279246099476	0.6768861514792945	0.6510815869296672	0.2032697370308244	0.0034760190755802	0.0149115053870829	0.0134369320456606	5.33	3.582	-0.006	7177040.3	633548700.0	154757050.0	0.619	0.5479	0.1	157271.0	28060430.0	67666660.0	3.9	2.8	2.5667	-66431.0	17243160000000.0	-1461253000000.0
121.0413	1330.69	149.625	-0.0030867379022829	-0.0007887531724302	0.0015941408113144	0.0022979847298527	0.0046808787135974	-0.0023828939837446	0.7067498108227764	0.6577011999479557	0.23042292836487	0.0069308239179033	0.0061537265193285	0.0184816511292762	5.33	3.467	0.022	7177040.3	633548700.0	154757050.0	0.6464	0.1494	0.1	157517.0	28060430.0	67666660.0	3.9	2.8	2.5667	-66266.0	17243160000000.0	-1461253000000.0
122.5142	1367.83	153.4333333	0.0120951319605326	0.0275279377749679	0.0251339980596991	0.0154328058144352	0.0130388660991664	0.0023939397152688	0.8352657341714281	0.6567522081402822	0.3486808030894912	-0.0030867379022829	-0.0007887531724302	0.0015941408113144	5.33	3.518	0.077	7286761.0	638175400.0	157982450.0	0.6464	0.1494	0.1	157635.0	28838470.0	67686660.0	3.9	2.8	2.5667	-73110.0	19475300000000.0	-1702847000000.0
122.2444	1365.39	156.103	-0.0022046220993017	-0.001785440358395	0.0172498838485894	0.0004191817409067	0.0194545059478912	-0.0190353242069845	0.8358188073026994	0.6541661884303557	0.335897024128527	0.0120951319605326	0.0275279377749679	0.0251339980596991	5.33	3.53	0.077	7286761.0	638175400.0	157982450.0	0.6464	0.1494	0.1	157828.0	28838470.0	67686660.0	3.9	2.8	2.5667	-74456.0	19475300000000.0	-1702847000000.0
124.0309	1380.13	157.8210526	0.0145084085750566	0.0107375955167663	0.0109457669078425	-0.0037708130582903	-0.003562641667214	-0.0002081713910762	0.8835362039090673	0.7000655862746441	0.575788739958668	-0.0022046220993017	-0.001785440358395	0.0172498838485894	5.33	3.547	0.077	7286761.0	638175400.0	157982450.0	0.6464	0.1494	0.1	157915.0	28838470.0	67686660.0	4.1	2.8	2.5667	-73892.0	19475300000000.0	-1702847000000.0
123.7208	1383.38	157.7425	-0.002503314099874	0.0023520823143963	-0.0004978559847943	0.0048553964142703	0.0020054581150796	0.0028499382991906	0.8727913499494606	0.6923909677890683	0.553618976545232	0.0145084085750566	0.0107375955167663	0.0109457669078425	5.33	3.518	0.078	7377916.0	635086800.0	159775725.0	0.6464	0.1494	0.1	158003.0	28833370.0	67830000.0	4.2	2.5333	2.5	-78639.0	17322290000000.0	-1464246000000.0
122.8802	1354.15	146.2328571	-0.006817517007791	-0.0213558287255475	-0.0757636938781454	-0.0145383117177564	-0.0689461768703543	0.0544078651525978	0.8500547369362909	0.5519439657247953	0.624814808675901	-0.002503314099874	0.0023520823143963	-0.0004978559847943	5.33	3.531	0.227	7377916.0	635086800.0	159775725.0	0.6464	0.1494	0.1	158074.0	28833370.0	67830000.0	4.2	2.5333	2.5	-71214.0	17322290000000.0	-1464246000000.0
122.1296	1334.82	143.2205556	-0.0061271210231295	-0.014377499918738	-0.0208144739135995	-0.0082503788956085	-0.01468735289047	0.0064369739948615	0.8746710762198678	0.5389520666446259	0.6371530188705796	-0.006817517007791	-0.0213558287255475	-0.0757636938781454	5.13	3.529	0.227	7377916.0	635086800.0	159775725.0	0.6464	0.1494	0.1	158314.0	28833370.0	67830000.0	4.1	2.5333	2.5	-81498.0	17322290000000.0	-1464246000000.0
123.831	1361.0	149.6263636	0.0138349568028246	0.0194232723683684	0.0437554883691726	0.0055883155655438	0.0299205315663479	-0.0243322160008041	0.8849954951260168	0.6150809418476272	0.680373874386129	-0.0061271210231295	-0.014377499918738	-0.0208144739135995	4.83	3.321	0.227	7456295.5	650046500.0	161589075.0	0.6464	0.1494	0.1	158358.0	28569800.0	68043340.0	4.1	3.0333	2.5	-74250.0	20457530000000.0	-907180000000.0
126.5329	1393.38	154.0355556	0.0215846206223657	0.0235127264613206	0.0290421789974022	0.0019281058389548	0.0074575583750364	-0.0055294525360816	0.8519852877404351	0.7508408258603749	0.8557964064794823	0.0138349568028246	0.0194232723683684	0.0437554883691726	4.64	3.245	0.227	7456295.5	650046500.0	161589075.0	0.6464	0.1494	0.1	158619.0	28569800.0	68043340.0	4.2	3.0333	2.5	-79752.0	20457530000000.0	-907180000000.0
127.814	1434.42	152.5175	0.0100737287053105	0.0290281361930349	-0.009904112722225	0.0189544074877243	-0.0199778414275355	0.0389322489152599	0.8468515880557742	0.6650746186374243	0.7088909963108689	0.0215846206223657	0.0235127264613206	0.0290421789974022	4.48	3.055	0.227	7456295.5	650046500.0	161589075.0	0.6464	0.1494	0.1	158942.0	28569800.0	68043340.0	4.1	3.0333	2.5	-96948.0	20457530000000.0	-907180000000.0
129.0413	1455.79	156.4088235	0.0095564260521676	0.0147881222793211	0.0251938991982045	0.0052316962271534	0.0156374731460369	-0.0104057769188834	0.866445271458555	0.6810920520923951	0.7122384388962105	0.0100737287053105	0.0290281361930349	-0.009904112722225	4.33	3.053	0.293	7510528.3	647226700.0	162969000.0	0.6464	0.1494	0.1	159053.0	28215300.0	68170000.0	4.0	2.8333	2.4667	-128801.0	15418130000000.0	-1009619000000.0
128.0665	1445.56	151.9658824	-0.0075828479017614	-0.0070519188615056	-0.0288172050031878	0.0005309290402557	-0.0212343571014264	0.0217652861416821	0.8763138529075716	0.7145898720336322	0.7447522621481258	0.0095564260521676	0.0147881222793211	0.0251938991982045	4.33	2.965	0.478	7510528.3	647226700.0	162969000.0	0.6464	0.1494	0.1	159155.0	28215300.0	68170000.0	4.2	2.8333	2.4667	-120278.0	15418130000000.0	-1009619000000.0
126.4864	1456.95	149.175	-0.0124148677534314	0.0078484197928121	-0.0185359243489502	0.0202632875462436	-0.0061210565955187	0.0263843441417623	0.7764277811274911	0.7240548814273866	0.7402750572808454	-0.0075828479017614	-0.0070519188615056	-0.0288172050031878	4.33	2.754	0.477	7510528.3	647226700.0	162969000.0	0.6464	0.1494	0.1	159275.0	28215300.0	68170000.0	4.2	2.8333	2.4667	-136419.0	15418130000000.0	-1009619000000.0
124.4557	1444.31	144.3871429	-0.0161849632150898	-0.0087135106639975	-0.0326219290021887	0.0074714525510923	-0.0164369657870988	0.0239084183381912	0.7761773192890371	0.7269235332981145	0.7416029894683442	-0.0124148677534314	0.0078484197928121	-0.0185359243489502	4.33	2.769	0.477	7621432.3	660025800.0	166336600.0	0.6464	0.1494	0.1	159433.0	29045800.0	68243340.0	4.2	2.6667	2.5	-60574.0	28622090000000.0	-748661000000.0
122.6869	1394.49	144.8789474	-0.0143142477405033	-0.0351029418396624	0.0034003638197823	-0.020788694099159	0.0177146115602857	-0.0385033056594448	0.7931651436517975	0.6800504309820122	0.5774860172726519	-0.0161849632150898	-0.0087135106639975	-0.0326219290021887	4.33	2.738	0.477	7621432.3	660025800.0	166336600.0	0.6464	0.1494	0.1	159452.0	29045800.0	68243340.0	4.3	2.6667	2.5	-71052.0	28622090000000.0	-748661000000.0
120.9747	1366.95	144.458	-0.014054148725858	-0.0199467764025431	-0.0029097403617592	-0.005892627676685	0.0111444083640988	-0.0170370360407838	0.8181892005477175	0.6286426023203368	0.527496295744003	-0.0143142477405033	-0.0351029418396624	0.0034003638197823	4.33	2.52	0.477	7621432.3	660025800.0	166336600.0	0.6464	0.1494	0.1	159439.0	29045800.0	68243340.0	4.1	2.6667	2.5	-58185.0	28622090000000.0	-748661000000.0
120.5266	1375.22	146.8109524	-0.0037109573674314	0.0060317376917913	0.0161569131628516	0.0097426950592227	0.019867870530283	-0.0101251754710602	0.8110585509151269	0.6077538058241444	0.5329029849861312	-0.014054148725858	-0.0199467764025431	-0.0029097403617592	4.33	2.5	0.478	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159511.0	29049670.0	68250000.0	4.3	2.5333	2.5	-74399.0	29555660000000.0	-607305000000.0
120.9844	1389.66	147.67	0.0037911362076172	0.0104453945856386	0.0058343334588508	0.0066542583780213	0.0020431972512335	0.0046110611267877	0.8264156668422764	0.7220301593367808	0.4531035755011657	-0.0037109573674314	0.0060317376917913	0.0161569131628516	4.33	2.506	0.477	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159485.0	29049670.0	68250000.0	4.3	2.5333	2.5	-55629.0	29555660000000.0	-607305000000.0
120.4534	1391.83	147.97	-0.0043986555225101	0.0015603151118668	0.0020294960287605	0.005958970634377	0.0064281515512707	-0.0004691809168937	0.8300848424715684	0.7207945228010435	0.4084088557228112	0.0037911362076172	0.0104453945856386	0.0058343334588508	4.22	2.526	0.477	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159593.0	29049670.0	68250000.0	4.4	2.5333	2.5	-48137.0	29555660000000.0	-607305000000.0
121.1712	1423.36	151.28	0.0059414654930636	0.0224008457425108	0.0221228738357588	0.0164593802494472	0.0161814083426952	0.000277971906752	0.8230731163478481	0.6824011989534835	0.3917711615146797	-0.0043986555225101	0.0015603151118668	0.0020294960287605	4.09	2.516	0.477	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159420.0	29049670.0	68250000.0	4.4	2.5333	2.5	-29206.0	29555660000000.0	-607305000000.0
121.8038	1457.77	155.0	0.0052071318396604	0.0238875970397201	0.0242926925690447	0.0186804652000596	0.0190855607293842	-0.0004050955293246	0.8460782222894973	0.6238753050723799	0.3813809546060726	0.0059414654930636	0.0224008457425108	0.0221228738357588	3.88	2.512	0.478	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159476.0	29049670.0	68250000.0	4.5	2.5333	2.5	-56825.0	29555660000000.0	-607305000000.0
120.5723	1467.4	155.89	-0.0101619804728212	0.0065842564981197	0.0057255134053431	0.016746236970941	0.0158874938781643	0.0008587430927766	0.7796849428122896	0.7510269702072937	0.5063245154803586	0.0052071318396604	0.0238875970397201	0.0242926925690447	3.72	2.53	0.557	7774506.8	664424900.0	166252425.0	0.6464	0.1494	0.1	159526.0	29049670.0	68250000.0	4.4	2.5333	2.5	-56825.0	29555660000000.0	-607305000000.0
